f2f3
e7e5
d2d4
d8h4
g2g3
h4d4
f3f4
b8c6
f4f5
d4e4
c2c4
e4h1
d1c2
h1g1
c1f4
g1h2
f4e5
c6e5
g3g4
g8f6
e1d2
h2f4
d2d1
f4f1
d1d2
f8b4
b1c3
f1a1
c2e4
f6e4
d2c2
b4c3
b2b3
a1b2
c2d1
b2b1
