a2a3
b7b5
a3a4
a7a6
a4a5
e7e5
b2b3
g8f6
b3b4
g7g6
c2c3
f8h6
c3c4
d7d5
c4c5
d5d4
c5c6
h8g8
d2d3
d8e7
e2e3
c8e6
e3e4
f6e4
d3e4
e6a2
f2f3
g8f8
f3f4
f7f5
e4f5
e7g5
f5f6
b8d7
c6d7
e8d8
f6f7
g5e7
f4f5
f8h8
f7f8q
e7f8
f5f6
f8f6
g2g3
a2g8
g3g4
a8c8
d7c8q
d8c8
g4g5
c8d8
g5f6
g8f7
h2h3
d8e8
h3h4
h8g8
h4h5
c7c6
h5g6
c6c5
g6g7
h6g7
f6g7
h7h5
b4c5
f7a2
c5c6
a2f7
c6c7
f7a2
c7c8q
e8e7
c8c7
e7e8
c7c6
e8e7
c6c5
e7f7
c5c4
b5c4
a1a2
f7f6
a2a1
g8c8
g7g8q
d4d3
g8g7
f6e6
g7g6
e6d7
g6g5
c8b8
g5g4
d7d6
g4g3
b8a8
g3g2
d6e6
g2g3
h5h4
g3g2
h4h3
g2g3
a8a7
g3g2
a7b7
g2g3
b7b2
g3g2
c4c3
g2g3
b2g2
g3g2
c3c2
g2g3
e6d6
g3g2
d6c7
g2g3
c7d8
g3g2
d3d2
g2d2
d8c8
d2d3
c8c7
d3d2
c2d1q
d2d1
c7c6
a1a2
c6c7
a2a1
e5e4
a1a2
c7b7
a2a1
h3h2
a1a2
b7a8
a2a1
a8b8
a1a2
b8a8
a2a1
a8b8
a1a2
b8b7
a2a1
h2g1q
a1a2
b7a7
a2a1
g1g5
a1a2
g5c5
a2a1
a7a8
a1a2
c5e7
a2a1
e7h7
a1a2
h7c7
a2a1
c7d6
a1a2
a8a7
a2a1
d6e7
a1a2
e7c5
a2a1
c5c4
a1a2
c4d3
a2a1
a7a8
a1a2
d3c3
a2d2
a8b8
b1c3
b8b7
c3b1
b7c7
d2d3
c7c8
d3d2
c8c7
d2d3
e4d3
b1c3
c7b8
c3b1
b8c7
b1c3
c7c8
c3b1
c8d7
b1c3
d7d6
c3b1
d6e5
b1c3
e5d6
c3b1
d6d5
b1c3
d5c6
c3b1
c6d5
b1c3
d5d6
