b1a3
e7e5
b2b4
f8b4
a3b5
b8c6
h2h3
a7a6
a1b1
a6b5
a2a3
b4a3
h3h4
a3c1
e2e3
c1a3
h4h5
b5b4
d1f3
g8f6
f3h3
d7d5
h3f3
c8g4
h5h6
g4f3
d2d4
f3e4
h1h2
g7h6
f1e2
e4c2
b1d1
c2d1
g1h3
d1e2
d4e5
f6g4
e3e4
d5e4
f2f3
d8d1
