b1c3
c7c5
c3d5
g8f6
d5f6
e7f6
g1f3
d7d5
e2e3
b8c6
f1b5
f8d6
b5c6
b7c6
e1g1
c8f5
f3h4
f5e6
f1e1
g7g5
e3e4
g5h4
e4d5
c6d5
d1g4
d6e5
g4h4
a8b8
a1b1
b8b4
h4h5
b4c4
h5f3
d8b8
f3d3
e5h2
g1f1
h2e5
e1d1
c4h4
f1g1
e5d4
d1e1
h8g8
d3f3
b8h2
g1f1
h4f4
f3f4
h2f4
e1e2
f4h2
e2e3
g8g2
f1e2
g2f2
e2d3
h2g3
b1a1
g3g6
e3e4
d5e4
