c2c4
b8c6
b2b3
g8f6
g1f3
e7e5
a2a4
e5e4
a1a2
e4f3
a4a5
f3g2
c1b2
g2h1q
b2c1
h1h2
b1c3
f8b4
a2a1
b4a5
c1b2
e8g8
b2c1
f6g4
a1a4
h2f2
