g1f3
d7d5
e2e3
c8g4
f1e2
b8c6
e1g1
g8f6
h2h3
g4f3
e2f3
e7e5
b1c3
f8d6
c3d5
f6d5
f3d5
e8g8
d2d4
e5d4
d5c6
d4e3
c6b7
e3e2
d1e2
a8b8
e2f3
d6c5
f1d1
d8f6
f3f6
g7f6
b7c6
b8b6
c6d5
b6d6
c1f4
d6d7
d5c6
d7d1
a1d1
a7a5
f4c7
f8c8
d1d7
f6f5
c6d5
a5a4
d7f7
c5d4
c2c3
d4g7
f7e7
g8h8
d5e6
c8f8
a2a3
f5f4
e6d5
g7f6
e7e6
f6g7
f2f3
h7h5
d5c6
f8f7
e6e8
h8h7
c7d6
f7f6
c6e4
h7h6
e8e6
h6g5
d6e7
h5h4
c3c4
g7h8
c4c5
g5h5
e7f6
h8f6
e6f6
h5g5
f6f7
g5h5
f7f4
h5g5
f4f7
g5h5
f3f4
h5h6
f7h7
