g1h3
d7d6
h3f4
h7h5
f4d5
g7g5
b1a3
h5h4
a3b5
f8g7
d5c7
e8f8
c7a8
d8e8
b5a7
e8b5
a7b5
g7f6
a8b6
c8f5
b6c4
d6d5
c4e3
f5c2
d1c2
g5g4
c2c8
f8g7
c8b8
f6c3
b2c3
e7e6
e3g4
e6e5
b8e5
g8f6
e5f6
g7h7
f6f7
