b1c3
g8f6
g1f3
b8c6
d2d3
c6b4
d3d4
b4d5
c3d5
f6d5
e2e4
d5f6
e4e5
f6d5
f1d3
d5b4
d3c4
b4c6
c1e3
e7e6
d1d3
f8b4
e1f1
d8e7
f1g1
a7a6
a1d1
c6a5
c4a6
b7a6
h2h3
a5c6
a2a3
b4a5
e3f4
a5b6
f4e3
c8b7
e3f4
a8d8
f4e3
h7h6
e3f4
e8f8
f4e3
d8e8
e3f4
e8d8
f4e3
d8e8
e3f4
f8g8
f4e3
e8d8
e3f4
d8e8
f4e3
e8d8
e3f4
a6a5
f4e3
a5a4
e3f4
d8e8
f4e3
e8d8
e3f4
d8e8
f4e3
g8f8
e3f4
e8d8
f4e3
d8e8
e3f4
e8d8
f4e3
f8e8
e3f4
h8g8
f4e3
e8f8
e3f4
d8e8
f4e3
e8d8
e3f4
d8e8
f4e3
b6d4
f3d4
c6e5
d3c3
e7d6
e3h6
g7h6
d4e6
d6e6
c3c7
e5f3
g1f1
e6e2
