b1c3
g8f6
d2d4
b8c6
g2g3
e7e6
h2h4
f8b4
c1f4
f6e4
f4c7
d8c7
d1d3
e4c3
d3c3
b4c3
b2c3
c6d4
e1d2
d4b5
c3c4
c7c4
d2c1
b5d4
c2c3
c4c3
c1d1
c3a1
d1d2
a1f1
e2e3
f1f2
d2d3
d4f5
g3g4
f2e3
d3c2
f5d4
c2b2
e3d2
b2b1
d2c2
b1a1
c2c1
