g1h3
g8f6
b2b3
f6d5
h3g5
b8c6
g2g4
d5f6
f2f3
h7h5
g5e4
f6e4
e2e3
e4g5
c1a3
h5g4
a3b4
g5f3
e1e2
c6b4
d2d3
f3h2
b1a3
b4d5
a3b5
c7c6
a1c1
c6b5
b3b4
d5c3
e2f2
c3d1
f2g1
h2f3
g1g2
d1e3
g2f2
h8h1
f1h3
h1c1
h3f1
e3f1
a2a4
d8c7
a4a5
c7c2
