b1c3
e7e6
g2g3
d8f6
g3g4
b8c6
h2h4
f6d8
c3d5
e6d5
h1h3
g8f6
f2f3
d8e7
f1g2
d7d6
d2d3
c6d4
c1g5
h7h6
a1c1
h6g5
h3g3
g5h4
c2c3
e7e3
b2b4
h4g3
d1d2
e3g1
g2f1
h8h1
d2h6
g1f1
e1d2
f1c1
