b1c3
f7f5
c3b5
h7h5
d2d3
d7d6
d3d4
a7a6
a2a4
c7c6
a1b1
g7g5
b5d6
e7d6
h2h3
d8a5
c1d2
a5d2
d1d2
g8h6
d2d3
d6d5
d3f5
h6g4
f2f3
g4f2
g2g4
h5g4
e2e4
c8f5
c2c4
a8a7
b2b3
f2d1
h3g4
b8d7
h1h7
d7c5
f1e2
e8d8
h7f7
d8c8
e4d5
c8b8
b1d1
b8a8
e1f2
b7b5
f7a7
a8b8
f2e3
b8c8
a7b7
c8d8
d1f1
c6d5
e3f2
d8c8
b7a7
c8b8
f2e3
b8c8
g1h3
f5h7
h3f4
f8h6
f1b1
h8e8
f4e6
c8b8
a7c7
e8c8
c4d5
c5b3
c7c5
b8a8
a4b5
b3c5
e6g7
c8e8
g7e8
a8b8
e2d1
b8a8
d5d6
c5b7
b1a1
a8b8
e3f2
b8a8
f2e2
a8b8
a1a4
b8a8
a4a2
a8b8
f3f4
b8a8
e2f2
a8b8
e8g7
b8a8
g7e8
a8b8
f2f3
b8a8
a2f2
a8b8
f2g2
b8a8
g2c2
a8b8
c2c6
b8a8
f3g3
a8b8
e8f6
b8a8
b5a6
a8b8
g3h2
b8a8
f4g5
a8b8
c6c1
b8a8
c1c5
a8b8
c5c1
b8a8
c1c8
a8a7
c8c6
a7a8
d1b3
a8b8
h2g3
b8a8
a6a7
a8a7
f6e8
a7a8
c6c7
a8b8
g3g2
b8a8
c7b7
a8b7
b3g8
b7a8
g2h2
a8b8
e8c7
b8c8
g8d5
c8b8
d5a8
b8c8
g5h6
c8b8
g4g5
b8c8
a8h1
c8b8
h2g3
b8c8
g3f3
h7e4
f3f4
c8d8
f4g3
e4d5
g3h3
d5e6
h3g3
d8c8
c7e8
c8b8
h6h7
b8c8
h1a8
c8b8
g3h2
e6d7
h2g2
b8a8
h7h8q
