b1a3
g8f6
e2e4
e7e6
b2b4
f8d6
d1h5
f6h5
e1d1
h5f6
a3c4
e8e7
f1d3
b8c6
g1f3
c6b4
f3g5
h7h6
c4e5
d6e5
f2f3
b4c6
c1a3
d7d6
d3c4
c6a5
c2c3
a5c4
a3b4
c8d7
b4c5
d7a4
d1e1
h6g5
e1f1
c4d2
f1g1
d2f3
g1f1
f3h2
h1h2
a4b5
c3c4
b5c4
f1e1
e5c3
e1d1
c4e2
d1e2
c3e5
c5a3
e5a1
h2h8
d8h8
e2e1
a1c3
e1e2
c3a5
a3d6
e7d6
e2f1
d6e5
g2g4
h8h2
a2a3
h2h3
f1f2
a5b6
f2e2
h3e3
e2f1
e3f3
f1e1
b6a5
