h2h3
g7g6
g1f3
d7d6
c2c3
d6d5
b1a3
g8f6
d1a4
f6d7
a4d4
a7a6
d4h8
b7b5
h8h7
d5d4
f3g5
f8g7
h7g7
d7c5
g7f7
e8d7
f7d5
d7e8
d5a8
c5a4
a8b8
b5b4
b8b4
c8e6
g5e6
e8f7
e6d8
f7f8
b4d4
e7e5
d4a4
c7c6
d8c6
f8e8
c6e5
e8f8
a4d7
g6g5
d7f7
