b1a3
b8c6
h2h4
g8f6
a3b5
f6e4
b5a3
d7d5
b2b4
c6b4
h1h2
e7e5
c2c3
b4c6
a3c4
d5c4
f2f3
e4c5
g1h3
d8h4
g2g3
h4g3
h2f2
c8h3
d2d4
h3f1
a2a3
e5d4
e1f1
d4c3
c1d2
c3d2
a1a2
g3h3
f2g2
h3h1
g2g1
h1h3
g1g2
h3h1
g2g1
h1h3
g1g2
