c2c4
e7e6
c4c5
f8c5
b1c3
e6e5
e2e4
b8c6
d1e2
c6b4
h2h4
b4c2
e1d1
c2a1
g1f3
d8e7
e2e3
c5e3
a2a4
e3f2
c3e2
e7b4
d2d4
b4b3
d1d2
b3c2
