d2d4
g8f6
c2c4
e7e6
g1f3
f8b4
c1d2
d8e7
e2e3
e8g8
f1d3
b8c6
e1g1
b4d2
b1d2
d7d5
c4d5
e6d5
a2a3
c8d7
d1b3
b7b6
a1c1
a8d8
d2b1
e7e8
b3c2
e8e6
b2b4
e6e8
b1d2
e8e7
d3a6
c6b8
a6d3
b8c6
f1d1
f8e8
f3e5
c6e5
d4e5
e7e5
d2f3
e5d6
c2c7
d7a4
d1f1
d6e7
f1e1
f6e4
f3d4
d8d7
c7f4
f7f6
f4g4
e7f7
d4f5
h7h5
g4h4
g7g5
h4h3
f7g6
f2f3
g5g4
f3g4
h5g4
h3g4
g6g4
f5h6
g8g7
h6g4
f6f5
g4f2
d7e7
f2h3
e4d2
d3f5
d2c4
e3e4
c4d6
f5g4
d6e4
h3f4
a4b3
g4h5
e8d8
c1c6
g7g8
h5g4
e7e5
h2h4
g8h7
c6c7
h7h6
f4d3
e5e8
g4f5
e8h8
g2g4
d8f8
d3f4
f8f5
g4f5
h8f8
c7c6
h6h7
c6c7
h7h6
c7c6
h6h7
f4e6
f8g8
g1h2
h7h8
e1g1
b3c4
g1g6
g8g6
f5g6
e4f6
c6c8
f6g8
c8c7
g8f6
c7c8
f6g8
h4h5
c4d3
c8f8
a7a5
b4a5
b6a5
f8f7
g8h6
f7h7
h8g8
h7h6
d3f5
e6d4
f5e4
h6h7
g8f8
d4e6
f8e8
h7h8
e8e7
g6g7
e7e6
h8e8
e6d6
g7g8q
d6c6
e8c8
c6b7
g8d8
a5a4
d8d7
b7b6
d7c6
b6a5
c8a8
