d2d4
g8f6
b1c3
d7d6
g1f3
c8g4
e2e4
g4f3
d1f3
b8c6
f1b5
f6d7
b5c4
d7f6
c4b5
f6d7
b5c6
b7c6
e4e5
d6e5
f3c6
e5d4
c3d5
a8c8
c1f4
e7e5
f4e5
d8g5
e1g1
g5e5
a1e1
e5e1
f1e1
e8d8
f2f4
f8c5
b2b4
c5d6
e1d1
h8e8
h2h3
e8e6
c6a4
c7c6
a4a5
d8e8
a5a6
e8d8
f4f5
e6e5
d1d4
e5e1
g1f2
d6e5
f2e1
e5d4
d5e7
d4c3
e1f1
d8e7
a6c8
c3b4
c8c6
b4c5
c6e4
e7f8
e4d5
f8e7
d5e4
e7f8
e4a8
f8e7
a8c8
c5d4
c2c3
d4e5
a2a3
h7h6
f1g1
e5d6
c8a8
d6a3
a8g8
a3c5
g1h1
h6h5
g8g7
d7f6
g2g4
h5g4
h3g4
a7a5
g4g5
f6g4
g5g6
g4f2
h1g2
e7d6
g7f6
d6c7
g6g7
f2e4
f6e5
c7b7
g7g8q
e4d6
e5c5
a5a4
c5d6
a4a3
g8b8
