g1f3
d7d6
e2e4
c8d7
d2d4
c7c6
b1c3
a7a5
f1c4
b7b5
c4d3
b5b4
c3e2
d7g4
e2g3
d6d5
c1e3
e7e6
e1g1
d5e4
g3e4
a8a7
a2a3
a7c7
a3b4
f8b4
c2c3
b4e7
a1a5
c7b7
a5a8
g7g6
b2b4
b7b6
h2h3
g4f3
d1f3
f7f6
d3c4
d8d7
f3g3
d7c8
d4d5
b6b7
d5e6
e7f8
c4a6
f8h6
e4d6
e8d8
d6b7
d8e7
g3d6
e7e8
a8b8
g8e7
b8c8
e7c8
d6d8
