c2c3
b8c6
g2g3
g8f6
d1c2
e7e6
c2b3
f8c5
b3b5
c5f2
e1d1
a7a6
e2e3
a6b5
f1h3
d8e7
h3f5
f2g1
f5g4
f6g4
b1a3
g4f2
d1e2
f2h1
d2d4
g1h2
c1d2
h1g3
e2f2
g3e4
f2g2
h2d6
b2b4
e7g5
g2h1
e4f2
