g1h3
d7d5
h3g5
g8h6
g5f3
f7f6
b1c3
a7a5
d2d3
c7c6
c1h6
d8d6
h6e3
a8a7
e3a7
g7g6
c3a4
h7h6
d1d2
e7e5
e1c1
b7b5
a4b6
d6e7
a7b8
e7a7
b8a7
a5a4
b6c8
a4a3
d2c3
f8e7
c3c6
e8f8
b2b3
f6f5
c8e7
h8g8
a7c5
b5b4
e7f5
f8f7
f3e5
