b2b3
f7f5
g1h3
b8c6
f2f4
e7e6
c1a3
c6d4
e2e4
f8d6
g2g4
g7g5
a3d6
h7h5
h3g1
g8f6
f1a6
f6e4
d6c5
a8b8
a6d3
d8f6
d3c4
f5g4
g1h3
e4d6
c4a6
f6e5
d1e2
e8d8
c2c3
b7a6
e1f2
e5e2
f2g1
d6b7
c5b6
e2e4
b1a3
b7a5
h3f2
c7b6
g1f1
h8g8
f2d1
e4b7
a3b5
g5f4
b5a3
g8f8
a1c1
d7d6
h1g1
b7f7
a3b5
b8b7
a2a4
d4c2
c1b1
f7f6
b5d6
d8d7
f1g2
b7b8
g1h1
c2a3
d2d3
d7d6
b1b2
f4f3
g2g1
f6g7
d3d4
g7g6
b2g2
d6e7
g2g3
g6g8
d1e3
g8g7
e3f5
f8f5
g1f2
f5e5
h2h4
e7d8
h1a1
a3c4
g3g2
g7f8
a1f1
c4d6
f1c1
b6b5
c1a1
b5b4
d4d5
e5g5
g2g4
g5g8
f2e1
e6d5
e1d2
c8f5
a1a2
f5g4
c3b4
d6b7
d2d3
f8b4
a2f2
b4e1
b3b4
d8c8
f2c2
e1c3
c2c3
c8d8
c3a3
g8g5
d3d4
a5c4
a3f3
c4a5
f3f7
g4d7
f7f1
d8e7
f1f4
b7d6
d4c3
d6b5
c3d2
g5g1
d2e3
d7e6
e3f2
g1a1
f4e4
a5b3
e4e6
e7f7
f2g3
b3a5
e6b6
b8c8
b6g6
a1d1
g6b6
f7e7
b4a5
b5c7
b6c6
d1c1
c6f6
c1e1
f6f3
e1e5
g3g2
c8h8
f3e3
e7e8
e3e5
e8f7
e5e2
h8h6
g2h3
c7e6
e2b2
e6g5
h3h2
h6h8
h2g1
d5d4
b2e2
h8h7
e2h2
g5f3
g1f2
f7e7
f2e2
e7d7
h2g2
h7f7
g2h2
f7f6
e2f1
f6f7
f1g2
d7e7
g2h1
e7d7
h2d2
f7f4
d2c2
f4f8
c2c1
f8a8
c1d1
a8g8
d1d2
g8g1
