f2f4
a7a6
g2g3
g8h6
e2e4
e7e5
e1e2
c7c5
e2e3
d8h4
f1g2
h4d8
h2h3
h6f5
e3f3
g7g5
g1e2
d8c7
d2d4
e8e7
c2c3
f5g3
f4f5
c7d8
d4c5
a6a5
d1e1
d7d5
f3f2
c8e6
h1h2
e7e8
c1g5
f8c5
g5e3
d8h4
c3c4
a8a6
e2d4
c5b4
e1g1
b4e7
f5f6
h4e4
g1c1
e4d4
c1d1
e7f8
g2h1
a6a8
h2g2
d4d2
b1d2
e6g4
e3d4
g4e2
d2b1
h8g8
d1d2
e8d8
b2b3
e2f1
b3b4
b8d7
f2e3
f1c4
d4b6
d8e8
b6a5
g8g5
d2d4
a8a5
d4d1
g3e2
d1c2
e2f4
c2e2
c4a2
e2g4
d7b8
b4a5
f4d3
g4g5
f8c5
e3d3
c5a7
g5h4
b7b5
g2g5
a7g1
d3c3
b8c6
h1g2
c6a7
a5a6
h7h6
c3c2
g1b6
b1c3
b6d8
g5g3
e8d7
a1e1
a2b3
c2c1
d8b6
g2f1
d7c7
f1b5
b3a4
g3g8
b6g1
h4a4
c7d6
g8h8
g1b6
a4f4
b6d4
c1b1
d4c3
f4e5
c3e5
h8e8
a7c6
e1e4
d6c5
e8g8
e5c7
g8g3
c7d8
e4h4
c6b8
b5e8
c5d6
g3g2
d6e6
g2g8
e6f6
e8f7
f6e5
h4a4
b8a6
a4g4
d8c7
b1c2
c7a5
g4d4
a5d2
d4f4
a6b4
f4b4
d2c3
g8g3
c3d2
b4b3
d2b4
f7h5
e5e4
b3d3
b4c3
g3g6
c3e5
g6g5
e5c3
h5e2
c3b4
g5e5
e4f4
c2b2
b4c3
b2b1
c3e5
d3d1
e5b8
e2c4
f4f5
c4f1
f5f6
f1b5
b8g3
b5d3
g3c7
d1e1
f6f7
e1e5
c7b8
b1c2
f7g8
e5e1
g8g7
h3h4
g7f6
e1d1
b8a7
d3e4
f6e5
d1b1
a7c5
b1a1
c5f2
a1a3
e5d6
a3a1
h6h5
a1e1
f2c5
e1c1
c5a7
e4h1
d6c6
c1g1
a7d4
h1g2
c6d6
g1h1
d6c6
g2e4
c6d6
h1e1
d4g7
e1b1
d6d7
b1g1
d7c8
c2d3
c8d8
e4g2
g7c3
g1f1
c3d2
f1a1
d8c7
a1a3
d2h6
a3c3
c7d6
g2f1
d6d7
c3c5
h6f4
f1h3
d7d6
h3f1
f4h6
c5a5
h6f8
d3d2
f8h6
d2d1
d6e5
a5a7
e5e6
a7a5
h6f4
a5d5
e6f6
d5d2
f4c7
d1c1
f6f5
d2d6
f5f4
d6e6
f4f5
f1a6
c7e5
a6b7
f5f4
e6b6
f4e3
b7f3
e5a1
f3h5
a1f6
b6c6
e3f2
h5f3
f6b2
c1c2
f2e1
c2d3
b2a1
c6c7
a1b2
f3e4
b2h8
e4f3
h8g7
f3c6
g7d4
c6e4
d4f6
c7b7
f6e5
b7b5
e5g7
e4d5
g7d4
h4h5
d4f6
d5c4
f6e5
b5b6
e5b8
b6d6
b8d6
d3e4
e1f2
c4f1
f2f1
e4e3
f1e1
h5h6
d6g3
e3e4
e1f1
e4f5
g3e1
f5g4
e1c3
g4h5
f1e1
h5g5
c3e5
g5h5
e1d1
h5h4
d1c1
h4g4
c1b1
g4f5
e5c3
f5e6
c3e5
e6e5
b1b2
e5f5
b2a2
f5e5
a2a1
e5f4
a1b1
f4g4
b1b2
g4f5
b2a2
f5f4
a2b1
h6h7
b1c2
f4g3
c2d1
g3h2
d1e2
h2g3
e2e1
g3h4
e1f2
h4h5
f2g1
h5g5
g1h2
g5h6
h2g1
h7h8q
g1h2
h6g6
h2g1
h8g8
g1h2
g8e8
h2g1
g6f7
g1g2
e8a8
g2f2
f7g8
f2e2
a8a6
e2d2
a6a1
d2c2
a1e1
c2b3
e1c1
b3a4
c1a3
a4b5
a3d6
b5a5
d6f6
a5a4
g8f7
a4a3
f6e5
a3a2
f7f8
