e2e3
b7b5
c2c3
a7a6
d1h5
e7e5
g1f3
g8e7
h5f7
e8f7
h1g1
e7c6
e3e4
h7h5
b2b4
c6e7
f1c4
d7d5
f3h4
c8h3
c4d3
e7f5
g2h3
f7e7
h4f3
f5h6
g1g6
d8c8
g6d6
g7g5
c1b2
h6g4
d6h6
g4e3
c3c4
f8g7
f3h4
e3d1
h6e6
e7e6
b2e5
a8a7
d3e2
e6d7
c4d5
g7f8
h4g6
f8h6
e5g7
h8h7
e2g4
d7e8
e4e5
d1c3
f2f3
c8g4
g7h6
a7b7
h6f8
b7b6
d5d6
c3b1
d6d7
h7d7
f8e7
b6c6
e7c5
d7h7
c5f2
g4g2
g6h4
h7f7
d2d3
f7e7
f2c5
g2g1
c5g1
c6f6
h4g2
f6f3
e1d1
f3f1
g2e1
b8c6
a2a4
e7h7
g1c5
h7e7
d1e2
e7f7
c5g1
f1f4
g1b6
f4d4
b6a5
d4d3
a5b6
d3d7
b6d4
f7h7
e2f3
c6e5
f3f2
b1a3
a1d1
a3c2
d4b2
d7d3
e1f3
g5g4
d1h1
c2e1
f2f1
d3f3
f1e1
f3h3
e1e2
e8d7
h1c1
e5f3
c1c7
d7d8
c7c6
h7d7
b2a1
h3g3
a1d4
g3h3
d4e3
h3g3
e3h6
f3h4
c6f6
g3g2
e2e3
g2a2
f6f3
a2a1
h6f8
d7e7
e3d4
e7e2
f3b3
a1c1
h2h3
e2a2
b3e3
c1a1
d4e5
a2b2
e3d3
d8c8
d3d4
a1d1
f8g7
d1c1
d4d2
c1g1
a4a5
g1b1
d2d1
g4h3
d1d5
b1d1
e5f6
d1e1
d5e5
e1g1
g7f8
b2b3
e5d5
g1f1
d5f5
f1f3
f8g7
b3c3
f6g5
c3c7
f5f3
h4g2
g5h5
g2e1
g7a1
c7h7
h5g5
e1c2
g5g4
h7b7
g4f5
c2a3
f3b3
b7g7
a1g7
a3b1
b3g3
b1d2
f5f4
c8b7
g7d4
b7c6
f4f5
c6d5
d4f6
d2b3
g3d3
d5c4
d3h3
c4d5
f6b2
b3c1
b2a3
d5d6
h3h8
c1e2
a3b2
d6d5
f5g6
d5c4
h8a8
e2g3
a8e8
g3e4
g6h5
e4f6
b2f6
c4d5
e8f8
d5d6
f6e7
d6e5
e7g5
e5d6
f8f5
d6d7
f5e5
d7c8
e5e1
c8b8
e1f1
b8a8
h5h6
a8b7
g5d8
b7b8
h6h5
b8c8
f1c1
c8d8
c1c6
d8e7
c6h6
e7e8
h5h4
e8d8
h6h5
d8c8
h5f5
c8b8
f5f6
b8a8
f6f7
a8b8
h4g4
b8c8
g4g3
c8d8
g3h2
d8e8
f7h7
e8f8
h7e7
f8g8
e7c7
g8h8
c7c3
h8h7
h2h1
h7g8
c3c7
g8h8
c7c4
h8g8
c4h4
g8g7
h4h2
g7f8
h2d2
f8e8
d2d3
e8f7
d3g3
f7e8
g3g5
e8d8
g5g2
d8c8
g2f2
c8b8
f2f8
b8b7
h1h2
b7a7
h2h1
a7b7
f8b8
b7b8
h1h2
b8a8
h2h3
a8b7
h3h4
b7a7
h4g5
a7a8
g5h4
a8b7
h4g5
b7a7
g5h4
a7a8
h4g5
a8b7
g5f5
b7a7
f5g5
a7a8
g5f5
a8b7
f5e5
b7a7
e5f5
a7a8
f5g6
a8b7
g6f7
b7a7
f7g7
a7a8
g7h6
a8b7
h6g6
b7a7
g6h7
a7a8
h7g8
a8b7
g8g7
b7a7
g7g8
a7a8
g8h8
a8b7
h8h7
b7a7
h7g8
a7a8
g8h8
a8b7
h8h7
b7a7
h7g7
a7a8
g7h8
