g1h3
g8f6
h1g1
e7e6
e2e4
f6e4
f2f3
e4f6
f1b5
c7c6
b5c6
b8c6
c2c4
f8c5
g1h1
e8g8
h3f4
d7d5
b1a3
d5c4
d1a4
c5a3
f4e6
c8e6
d2d3
a3b4
c1d2
b4d2
e1d1
d8d3
g2g4
d2g5
d1e1
g5h4
