g1h3
f7f5
h3f4
g7g6
d2d4
h7h6
c1e3
e7e6
f4e6
g8f6
f2f4
h6h5
e3f2
b8a6
e2e3
f8e7
e6g5
f6e4
f1d3
h8f8
g2g3
f8f6
c2c4
b7b5
f2g1
f6f8
b1c3
a6b8
g1f2
e4d6
d1h5
f8g8
a1c1
a7a5
g5e4
d6f7
d3f1
b8c6
a2a3
a5a4
h2h3
b5b4
b2b3
b4c3
f1d3
d7d6
b3a4
e8d7
h5g6
d8f8
g6d6
f7d6
h1g1
f8h6
e4f6
e7f6
c1a1
c8b7
c4c5
a8a7
d3f1
f6h8
e1d1
d7c8
e3e4
h8f6
g3g4
a7a5
f1c4
c6e7
c4b5
f6e5
g1e1
g8e8
f2h4
c3c2
d1e2
e5h8
a1b1
f5g4
e4e5
c2c1q
b1b4
d6f7
h4g3
h6h3
g3h2
h3h6
e2d3
b7d5
e1e3
h6h3
e5e6
d5b3
b4c4
c1a1
d4d5
h3h5
e3e4
e8g8
d5d6
e7d5
e4e5
a1c1
c4d4
c1c4
d3d2
d5e3
d2e3
c4d5
d4b4
d5d3
b5d3
b3d5
b4c4
f7d6
c4c2
h8e5
c5c6
e5h8
d3b5
c8d8
e6e7
d8e8
h2g1
d5f3
c2g2
f3d1
e3d3
h5h6
g1f2
h6g5
f2d4
d6c8
g2g1
a5a7
d4a7
d1f3
g1g2
g5g6
d3d2
c8e7
a7c5
f3e2
d2e1
g6e6
c5a7
h8g7
f4f5
e6f7
a7f2
e2f1
b5f1
e7c6
f1d3
f7f8
g2h2
f8c5
h2h7
g4g3
f2e3
c6d8
h7h8
e8d7
h8h1
c5e5
a4a5
d7e8
h1f1
e8f7
f1f2
c7c5
e1f1
f7f8
d3a6
g8h8
f1e1
h8h2
f2f1
h2f2
a6b7
e5d6
a3a4
d6d5
e3c5
f8e8
f5f6
d5d2
