g2g4
d7d5
c2c3
c8g4
h2h3
g4h5
g1f3
e7e6
d2d3
g8f6
d1a4
b8d7
a4b3
f8d6
b3b4
d6b4
f3g5
b4d6
h1g1
e8g8
g5h7
f6h7
g1g2
b7b6
b1a3
d6e7
b2b4
c7c5
c3c4
c5b4
a3b5
e7f6
b5c3
f6c3
c1d2
c3a1
a2a4
b4b3
d2e3
b3b2
e3c1
b2c1q
