b1c3
g8f6
c3b5
f6d5
g1f3
b8c6
a1b1
d5f4
b1a1
c6b4
f3e5
h8g8
d2d3
f4g2
f1g2
c7c6
b5d4
b4c2
d1c2
d8a5
c1d2
a5e5
c2c4
a8b8
d2b4
e5g5
g2e4
g8h8
e4f5
