a2a3
d7d5
c2c3
e7e5
a1a2
c7c5
f2f4
e5f4
a2a1
d8h4
g2g3
f4g3
e2e3
g3g2
e1e2
g2h1q
d2d3
h1h2
f1g2
h2g2
