b2b3
d7d5
c2c4
g7g5
g1f3
b7b6
c1b2
c7c5
h2h3
h7h6
d1c2
f7f5
f3e5
b6b5
e1d1
b8a6
a2a3
a6b8
c4d5
c8e6
d1c1
e6c8
e2e4
e7e6
a1a2
h6h5
b2c3
f8e7
c1b2
h8h6
f1e2
b8a6
g2g3
e7f6
d5e6
h6g6
h1c1
f5e4
e6e7
d8d3
h3h4
d3g3
c3a5
f6h8
c2c4
g3e3
e2d1
g8e7
b2a1
c8d7
a2c2
a8b8
d1h5
b8b7
c4e4
a6b4
c1d1
b4a2
a3a4
e3e2
b3b4
h8g7
f2f3
g7h8
a5d8
e7c6
e4g4
e2f3
b1c3
a2c1
c3d5
f3f1
d8e7
h8f6
d1c1
g5h4
a1a2
b7b8
c1b1
a7a5
g4h3
c6e7
d5b6
d7c8
e5g4
e7d5
b1f1
b8a8
g4e3
d5c7
h5f3
g6g3
a4b5
g3g1
h3h2
f6d4
h2e5
d4e5
f1e1
a5a4
e3f1
g1g4
f3g2
c7b5
c2b2
c8a6
e1c1
e5g3
g2h3
g3f2
c1b1
e8e7
d2d4
f2e3
d4c5
a8f8
b1c1
f8f7
h3g2
e3g5
b2d2
f7f6
b6d5
e7e8
a2a1
b5d6
d5c3
d6b7
d2d6
b7c5
f1e3
g5e3
c1f1
f6h6
f1f3
g4g5
d6d7
a6f1
g2h3
h6c6
d7d3
c6d6
f3f4
d6f6
c3d1
e3d2
h3f5
d2e3
f4d4
g5g7
d3e3
g7e7
b4b5
c5b7
f5e4
f6f3
a1b2
e7e4
b2a1
b7a5
d4d2
e8f8
b5b6
a5c6
b6b7
f3e3
d1e3
f8g7
d2h2
f1a6
b7b8q
a6f1
b8d6
e4g4
d6d7
c6e7
h2h3
g7f7
d7f5
e7f5
e3d1
f5e7
a1b1
f7f6
b1b2
g4e4
h3b3
f1b5
b2a2
h4h3
b3e3
e7g8
d1f2
b5e8
e3g3
e4g4
f2d1
g4h4
g3b3
h4f4
b3b2
f6g5
d1c3
f4f2
a2b1
a4a3
b2d2
g5h5
c3e2
e8c6
e2f4
f2f4
b1c1
h5h4
d2e2
g8e7
c1b1
e7f5
e2b2
h3h2
b2c2
c6b7
c2f2
b7e4
b1a2
e4c6
f2e2
c6a8
e2e5
f5e7
e5c5
f4f2
a2a3
e7g8
c5d5
g8h6
a3a4
f2e2
d5d8
e2g2
a4a5
a8f3
d8d4
h6g4
d4d7
f3c6
a5b6
h4h5
b6c5
g2e2
d7e7
e2e6
e7d7
c6a4
d7b7
h2h1q
b7g7
h1g2
g7e7
a4c2
c5b4
c2a4
e7e8
e6e2
e8a8
g4h2
a8a7
g2f1
a7c7
f1g1
c7c8
h2f3
c8c2
g1h1
b4c5
h1c1
c5b6
e2e4
b6a6
e4e2
c2c6
c1b1
a6a5
b1d1
c6g6
d1g1
g6c6
e2a2
c6a6
f3d2
a6c6
g1e1
c6c5
h5h6
c5c1
a4b5
a5b6
e1f1
c1c8
h6g5
c8h8
g5f5
h8h2
f5e6
b6b7
f1c1
h2h8
e6d6
h8h2
c1c8
b7c8
a2b2
h2h8
d2b3
h8h6
d6d5
c8d8
b5d3
d8e8
d5e5
e8d8
e5f4
h6h2
d3c4
d8e7
f4g3
h2h3
g3g2
h3h1
b3d2
h1a1
d2e4
a1a2
b2e2
e7d7
c4a2
d7c6
e4d6
c6c5
e2f2
c5d4
a2g8
d4e5
g2f3
e5f6
f3e4
f6g5
f2e2
g5h6
e2f2
h6g6
f2d2
g6h6
g8a2
h6h5
e4d4
h5h6
d6e8
h6h5
a2b3
h5h6
d4d5
h6h7
d5d4
h7g6
b3c4
g6h6
e8d6
h6h7
c4f1
h7g7
f1c4
g7h7
d2f2
h7h6
f2h2
h6g7
c4e6
g7f6
h2h8
f6e7
e6d5
e7f6
d5g2
f6e6
d6e8
e6e7
g2f3
e7f7
f3a8
f7g6
a8e4
g6g5
h8h4
g5h4
e4c2
h4g5
d4e3
g5h4
e3e2
h4h3
e2d2
h3g3
c2a4
g3f4
e8d6
f4g4
d6c8
g4h4
c8b6
h4g4
d2d3
g4f4
a4b3
f4f3
b3d1
f3f2
b6d7
f2f1
d1h5
f1g2
d3e4
g2g1
e4f3
g1h1
d7b8
h1g1
b8a6
g1h1
h5g6
h1h2
g6f7
h2g1
f7d5
g1h1
d5b3
h1g1
a6b8
g1h1
b3g8
h1g1
g8b3
g1f1
b3c4
f1e1
c4e6
e1f1
e6b3
f1e1
b8a6
e1d2
f3f2
d2d3
a6c5
d3d4
c5d3
d4d3
