d2d4
e7e6
e2e4
b8c6
g1f3
d8f6
b1c3
f8b4
f1c4
b7b5
c4e6
b4c3
b2c3
d7e6
e1g1
h7h5
c1b2
g8e7
f3e5
c6e5
d4e5
f6e5
d1h5
h8h5
f1d1
e5h2
g1f1
h2h4
d1d7
c8d7
a1d1
h4g4
f2f4
g4d1
f1f2
d1c2
f2g1
c2d2
g2g3
h5h2
a2a3
d2f2
