g2g4
a7a6
a2a3
d7d5
f2f4
e7e5
g1h3
d5d4
e2e4
d4d3
d1f3
a6a5
h3g5
a5a4
f3g2
b7b6
g5h3
b6b5
e1d1
b5b4
g2e2
b4b3
c2b3
c7c6
b3b4
c6c5
h1g1
c5c4
b4b5
c4c3
g4g5
c3c2
d1e1
f7f6
g1g2
f6f5
e2f2
g7g6
f2d4
d8d4
g2g3
h7h6
f1e2
c2b1q
g5h6
g6g5
a1a2
g5g4
f4e5
f5f4
g3e3
f4f3
h3f4
f3f2
e1f1
g4g3
f4d3
g3g2
f1f2
g2g1q
f2f3
b8a6
d3b4
a6b4
b5b6
b4a2
h2h3
a2c1
e3b3
a4b3
e2b5
e8e7
b5d3
c1a2
d3b5
a2c1
b5f1
c1a2
e5e6
a2c1
d2d3
c1a2
f1g2
a2c1
e4e5
c1a2
a3a4
a2c1
g2f1
c1a2
b6b7
a2c1
b7c8q
c1a2
f3e2
a2c1
e2f3
c1a2
c8d7
d4d7
f3f4
a2c1
f1e2
c1a2
d3d4
a2c1
e2d3
c1a2
e6d7
a2c1
d3e2
c1a2
a4a5
a2c1
e2f3
c1a2
a5a6
a2c1
d7d8q
a8d8
e5e6
c1a2
f3g4
a2c1
g4e2
c1a2
e2f3
a2c1
f3g4
c1a2
a6a7
a2c1
d4d5
c1a2
h6h7
a2c1
g4f5
c1a2
f5d3
a2c1
a7a8q
c1a2
d3g6
a2c1
g6f7
c1a2
a8a5
a2c1
a5c5
g1c5
h7g8q
c5f2
f4g4
c1a2
f7g6
a2c1
g6d3
c1a2
h3h4
a2c1
d5d6
d8d6
d3a6
c1a2
a6e2
a2c1
e2c4
c1a2
g4g5
a2c1
g5g4
b1f5
