a2a4
b8c6
h2h3
g8f6
a4a5
c6d4
b2b4
f6e4
d2d3
e4d6
f2f4
d6f5
b4b5
d4b5
c2c4
b5d4
g2g3
f5g3
f1g2
g3h1
g2c6
d4c6
h3h4
h1g3
h4h5
g3h5
d1d2
h5f6
c4c5
c6d4
e1f1
f6d5
c1a3
a8b8
a3c1
b8a8
e2e3
d4e6
c5c6
b7c6
d3d4
c8b7
d2e2
a8c8
e2h2
b7a6
f1f2
a6c4
h2g2
d5f6
a1a2
c4a2
c1b2
a2b1
b2a3
b1d3
d4d5
c6d5
a3b4
d3f5
g2h1
f6g4
f2g2
g4e3
g2h2
e3g4
h2g2
e6f4
g2f3
f4e6
b4e7
f8e7
h1g2
e6d4
f3g3
e7d6
g3h3
g4e3
g2g4
f5g4
