a2a3
a7a6
b2b4
a6a5
f2f3
a5a4
d2d3
b7b6
g2g4
b6b5
c1g5
c7c6
g1h3
c6c5
g5f4
c5c4
f1g2
c4c3
e2e4
d7d6
h1f1
d6d5
f4d2
c3d2
e1f2
d5d4
h3g5
e7e6
d1e2
d2d1q
f2g3
d1e1
f1f2
e1f1
g3h3
f1g1
g2h1
g1h1
b1c3
h1g1
f3f4
g1h1
a1e1
h1g1
g5f7
g1h1
g4g5
h1g1
e1c1
g1h1
f7h8
h1g1
c3b1
g1h1
c1h1
e6e5
h3h4
e5f4
h2h3
f4f3
b1c3
f3e2
h1f1
e2e1q
h4h5
e1f1
h3h4
f1g1
f2f5
g1h1
h8g6
h1g1
f5f8
e8d7
e4e5
g1h1
f8f2
h1g1
c3e2
g1h1
f2f1
h1g1
e5e6
d7c7
f1f8
g1h1
f8f7
c7c6
g6f8
h1g1
c2c3
g1h1
e2f4
h1g1
f8g6
g1h1
e6e7
h1g1
e7d8q
g1h1
d8g8
h1g1
f7a7
g1h1
f4e6
h1g1
g8h7
g1h1
a7c7
c6d6
c7b7
h1g1
g6f8
g1h1
b7b6
h1c6
h7g6
d4c3
e6g7
d6d5
g6f6
c3c2
f8g6
c2c1q
f6f1
c1d1
f1f3
d1f3
h5h6
f3g3
g7h5
g3h3
b6b8
h3g3
h5g7
g3h3
b8b6
h3g3
g7e6
g3h3
g6e5
h3g3
h6h7
g3h3
e5c6
h3g3
b6b7
g3h3
e6d8
h3g3
c6b8
g3h3
b7d7
h3d7
h7h6
d5e5
b8d7
e5f5
d7f6
f5e5
f6g4
e5f5
h6h7
f5f4
d8f7
f4g4
h7g7
g4h4
g5g6
h4g4
g7g8
g4h4
f7h8
h4g4
g6g7
g4h4
h8g6
h4g4
g6f4
g4h4
d3d4
h4g4
f4h5
g4h4
g8h7
h4g4
h5f4
g4h4
f4g6
h4g4
g6h8
g4h4
d4d5
h4g4
h8f7
g4h4
d5d6
h4g4
h7h8
g4h4
f7h6
h4h5
d6d7
h5g5
h6g8
g5h5
g8h6
h5g5
h6f7
g5h5
d7c8q
h5h4
f7d6
h4h5
d6e4
h5h6
e4g5
h6g6
g7g8q
g6h6
c8c5
h6h5
g5h7
h5h6
c5c3
h6h5
h7f8
h5h6
c3g3
h6h5
g3e1
h5h6
e1e2
a8b8
g8e6
h6g5
e6h6
g5f5
h6g6
f5f4
h8g7
b8c8
g7g8
c8d8
e2d1
f4e5
d1c1
e5d5
g8h8
d5e5
c1c5
e5f4
g6g4
f4g4
h8g8
g4h4
c5d5
h4g4
d5b7
g4h4
g8h7
h4g4
b7e7
g4f4
h7h6
f4g4
e7f7
g4h4
f7f6
h4g4
f8e6
g4g3
f6f8
g3h3
f8d8
h3g3
e6g7
g3h3
d8d7
h3g3
d7f5
g3g2
h6h5
g2h2
f5f2
h2h3
f2g1
