b1a3
a7a6
a1b1
h7h5
a3c4
b8c6
b1a1
b7b5
c4b6
c6e5
b6c8
e5g6
c8e7
g6h4
e7g8
h8g8
g1h3
f8a3
b2a3
h4g2
f1g2
a8a7
a1b1
h5h4
b1b3
c7c5
h1f1
d8e7
f1h1
e7f8
h1f1
a6a5
b3b5
g7g6
b5b6
f8d6
b6d6
g8h8
f1g1
h8h7
g1h1
c5c4
h1g1
a7a8
g2a8
a5a4
g1g5
h7h6
g5g2
h6h7
g2g4
h7h6
g4c4
g6g5
d6h6
e8d8
c4a4
f7f5
h3g5
d7d5
a4h4
f5f4
h4f4
d5d4
f4d4
d8e8
d4d5
e8f8
d5d6
f8g8
d6d7
g8f8
h6h7
f8g8
d7d8
