g2g4
d7d5
g4g5
h7h6
b1c3
d5d4
f2f3
d4c3
a2a3
c3b2
g1h3
b2a1q
h3f2
e7e5
c1b2
a1b2
f2h3
h6g5
c2c3
c8h3
f1h3
h8h3
d1b3
d8d2
e1f1
d2e2
f1g1
f8c5
