g1h3
a7a5
b1c3
a5a4
e2e3
h7h6
f1b5
h8h7
b5a4
c7c6
h3f4
g7g5
f4d3
a8a7
e1g1
d7d5
a4b3
g8f6
d1e1
b7b5
e3e4
a7b7
e4e5
d8a5
e5f6
e7e6
c3d5
b7c7
d5c7
e8d8
c7e6
f7e6
b3e6
g5g4
e6c8
a5a6
c8a6
h7d7
e1e6
d7d6
e6c8
