b1c3
d7d5
c3b1
e7e5
g1h3
b8c6
h3f4
e5f4
g2g3
f4g3
a2a3
g3f2
e1f2
d8h4
f2g2
h4g4
g2f2
f8c5
d2d4
c5d4
c1e3
g4h4
f2f3
c8g4
f3f4
g7g5
