g1h3
g7g6
a2a4
b8a6
a1a3
g8h6
g2g3
f7f6
d2d3
a6c5
e1d2
g6g5
d2e3
c5a6
e3d2
c7c6
d2e3
d7d6
e3d2
e7e5
d2e3
h6g4
e3e4
d6d5
e4f3
g4e3
h1g1
e3f5
e2e4
h7h5
b2b4
f5g3
d1e2
d8d6
f1g2
h5h4
h3f4
h4h3
g2f1
h8h6
e4d5
e8e7
g1h1
a8b8
f4h3
a6c5
h3g1
h6h7
f3g2
h7h2
g2h2
b7b5
e2e4
e7f7
f1h3
d6d8
e4g2
b8b6
h3d7
a7a6
f2f3
e5e4
g2g3
c5a4
c2c4
e4d3
c1f4
g5f4
d7e8
d8e8
g3f2
f8d6
f2b6
e8e1
b6b5
e1e4
b5c5
c8e6
a3b3
d6b8
c5b6
e4f5
b6c7
b8c7
d5c6
e6d5
b1d2
a4b2
g1e2
d5c6
d2b1
f5c5
b3c3
b2a4
b1a3
f7g6
e2f4
g6g7
h1e1
c6f3
e1b1
c7f4
h2h3
f3b7
b1a1
a6a5
a1d1
f4d6
d1e1
a5b4
e1e6
b7a6
a3b5
c5f2
c3d3
a6b5
h3g4
g7g6
d3b3
f2f1
e6e8
d6g3
e8f8
g3h4
f8h8
b5c6
g4h4
a4c5
h8e8
c5d7
e8e5
d7e5
b3f3
g6h6
f3f2
e5g4
h4g3
g4e5
f2f5
f1c4
f5e5
c6d5
g3f2
d5g2
f2g1
c4e6
e5e1
e6a6
g1f2
a6a3
e1a1
h6h5
a1a2
g2h3
a2a1
a3a1
f2e2
h3c8
e2f2
a1f1
f2e3
c8f5
e3d2
f5b1
d2e3
f1b5
e3d2
b5b7
d2d1
f6f5
d1c1
b1d3
c1b2
b7e4
b2a2
d3f1
a2a1
e4e7
a1a2
e7d7
a2b2
d7e6
b2c2
e6c6
c2d2
c6c3
d2d1
c3d2
d1d2
f1a6
d2d1
a6c8
d1e1
h5g6
e1f1
f5f4
f1g1
c8a6
g1h1
a6b7
h1g1
b4b3
g1f2
g6g7
f2e2
g7f8
e2f1
b7a8
f1e1
a8d5
e1f1
d5e6
f1g1
e6c4
g1h1
f8e8
h1h2
c4b5
h2g2
b5f1
g2h1
f1c4
h1h2
c4f1
h2h1
f1h3
h1g1
b3b2
g1f2
h3c8
f2e1
c8d7
e1f1
d7a4
f1g1
e8e7
g1h1
a4d1
h1h2
d1g4
h2h1
e7f8
h1h2
g4c8
h2h1
c8g4
h1h2
g4d7
h2h1
f8g8
h1h2
d7e6
h2h1
e6d5
h1g1
d5a2
g1h1
g8f8
h1h2
a2g8
h2g2
b2b1q
g2f2
f8f7
f2g2
b1h1
g2f2
h1d1
f2g2
d1g1
g2f3
f7e8
f3e2
g1h2
e2d1
h2h7
d1c1
h7a7
c1d1
a7c5
d1d2
c5d6
d2e2
d6d2
e2f1
g8f7
f1g1
d2d6
g1h1
d6e5
h1h2
f7d5
h2h3
d5g2
h3h2
e5e1
h2g2
f4f3
g2f3
e1g1
f3e2
g1g7
e2d2
g7c7
d2d1
c7c5
d1d2
c5d4
d2c2
d4d5
c2b2
e8d8
b2a3
d5e5
a3b3
e5b8
b3a4
b8g3
a4a5
d8e7
a5a4
g3e1
a4b3
e1b1
b3a3
b1b8
a3a2
b8a8
a2b1
a8g8
b1a1
g8f8
a1a2
f8f2
a2a1
f2f7
a1b1
e7d6
b1a1
f7d7
a1a2
d7c6
a2a1
c6c1
a1a2
d6d7
a2b3
c1b2
b3a4
b2f2
a4a3
f2h4
a3a2
h4c4
a2b2
c4d5
b2a3
d5c5
a3b3
c5c7
b3b2
c7d8
b2a2
d7c8
a2a1
d8d2
a1b1
d2f4
b1a1
f4g5
a1a2
c8d7
a2a1
g5e3
a1a2
e3b6
a2a1
b6b4
a1a2
d7c8
a2a1
b4d6
a1a2
d6d3
a2b2
d3e2
b2a3
e2g4
a3a2
g4d7
a2a1
d7e8
a1a2
e8e4
a2b2
e4h7
b2a3
h7c7
