c2c3
g8f6
d1c2
b8c6
c2h7
h8h7
b2b3
h7h4
c3c4
c6d4
g2g4
d4c2
e1d1
c2a1
d2d4
f6g4
b1c3
g4f2
d1e1
f2h1
a2a3
h4d4
h2h3
a1c2
