g1f3
d7d5
b1c3
d5d4
c3b1
b8c6
c2c3
e7e5
d1c2
c8g4
e1d1
f8d6
c3d4
e5d4
f3d4
c6d4
c2a4
d8d7
a4d4
g8f6
b1c3
e8g8
c3d5
f6d5
d4d5
c7c6
d5d3
f8e8
d3b3
a8d8
a1b1
d7f5
b1a1
f5f2
b3b7
g4e2
f1e2
f2e2
d1c2
e2c4
c2d1
c4g4
d1c2
g4c4
c2d1
c4e2
d1c2
e2g2
h1f1
g2f1
b7b6
a7b6
h2h4
d6g3
b2b4
f1d3
c2b2
g3e5
