g1h3
g8f6
h3g5
b8c6
c2c4
d7d5
h1g1
d5c4
a2a3
d8d6
d1c2
d6h2
g2g4
h2g1
c2d3
c4d3
b2b4
c6d4
b1c3
d4c2
e1d1
g1f1
