g2g4
g8f6
d2d3
f6g4
d3d4
e7e6
c1e3
g4e3
f1h3
f8b4
b1d2
e3d1
h3g4
d1f2
g1h3
f2h1
h3g1
d8h4
e1f1
h4f2
