g2g4
h7h5
c2c4
f7f5
d2d4
g7g6
g1h3
h8h7
d1c2
g8f6
d4d5
f8g7
b2b3
g7f8
c1e3
h5h4
e3d2
e7e6
d2c1
f6g4
f2f4
b7b5
c2e4
f8b4
e1d1
b4e7
c4c5
e8f8
a2a3
c8a6
e4c4
e6e5
d1c2
h7f7
f1g2
e7d6
c5c6
f8g8
c6d7
c7c5
c4c3
d8e7
d7d8q
g8g7
c3a5
a6b7
c2d1
e7e6
a5b6
f7d7
b6c6
e6e7
f4e5
e7f6
c6c8
d7e7
e5e6
f6a1
c8d7
a1b1
d7c6
b8d7
c6c5
b1c2
d1e1
a8c8
c5f2
d6e5
h3g5
d7f8
d5d6
f8d7
g2e4
c2a2
e4c6
d7b8
c6d5
a2b3
d6d7
b3b1
d7c8q
h4h3
d5f3
e7d7
e6e7
e5c7
f3e4
g4f6
g5h3
b1c2
e4f3
b5b4
a3a4
d7d1
