a2a3
d7d5
e2e3
c8e6
f2f4
b8c6
f4f5
d8b8
f5f6
c6a5
a1a2
g8h6
b2b4
g7g5
f6e7
a7a6
e7f8r
e8e7
f8f7
h6f7
b4b5
b8f8
a3a4
a8b8
h2h3
b7b6
b5a6
b6b5
a6a7
b8b7
a7a8r
e6c8
d2d3
b7b8
a8a7
b8a8
a7a6
a8a7
a6a5
c8d7
a5a6
f7e5
c1b2
e5g6
a6c6
f8b8
b2a1
g5g4
a4a5
d7e6
d1e2
b5b4
c6c5
b8c8
c5d5
c8e8
b1c3
g6h4
a5a6
c7c6
d5d7
a7d7
a6a7
c6c5
g2g3
d7d4
a7a8b
e7d7
c3a4
h8g8
a1b2
g8g6
e2d2
g6g8
a8f3
h4f3
e1d1
f3h4
h3g4
e8f8
d2g2
d4d3
d1e2
g8g7
b2d4
e6g8
g2a8
f8d6
a8b8
g8f7
e2d3
d6f8
b8e8
f7e8
d3e2
h4g6
d4e5
f8f6
e5f4
g6e7
e2f3
f6b6
a4c5
d7c6
c5d3
b6b8
e3e4
e8f7
d3b2
b8g8
f4e3
e7d5
e4e5
d5e7
a2a5
f7h5
a5a4
g8a2
g4h5
h7h6
g1e2
a2b1
e2d4
c6d7
e5e6
d7e8
a4a5
b1d1
f1e2
b4b3
a5a4
e7c8
e3f2
g7h7
e6e7
d1d2
h1b1
d2b4
d4f5
b4b5
f3g4
b5b4
e2c4
b4b7
c4f1
b7c7
a4a7
c8b6
a7a6
c7c6
a6a5
b3c2
a5a4
c6d7
g4f3
d7c8
a4a3
c8d8
e7d8r
e8d8
f5e3
h7c7
a3a2
c7a7
b2a4
a7a6
a2b2
b6d7
f3g4
a6b6
e3d5
d8e8
a4b6
d7f8
b6c4
f8h7
d5e3
e8f7
c4d2
f7f8
b1c1
f8g7
e3g2
h7g5
g4f4
g5e4
d2e4
g7f7
e4d2
f7g8
b2b3
g8f8
f4e5
f8f7
b3b6
f7e7
f2c5
e7f7
b6b7
f7g8
b7b6
g8g7
b6b5
g7f7
b5b6
f7g8
g2h4
g8g7
b6b5
g7g8
d2f3
g8h7
b5b4
h7g7
c5b6
g7f7
c1c2
f7g7
b6c5
g7h7
f3d2
h7h8
c5g1
h8h7
g3g4
h7g7
e5d6
g7h8
b4e4
h8g8
d6c6
g8g7
c6b7
g7f7
e4b4
f7g8
b7a7
g8g7
a7a8
g7h7
f1d3
h7h8
a8b7
h8g8
d3c4
g8g7
b7c6
g7h7
c6b7
h7g7
b4b3
g7f6
c2b2
f6e5
b7a7
e5f6
a7a8
f6g5
a8a7
g5g4
b3b4
g4g5
a7a8
g5f4
a8b7
f4g5
b4b6
g5g4
b7a8
g4h3
a8b8
h3g3
b8a8
g3h3
a8b8
h3h4
c4e2
h4h3
d2f1
h3h4
b6a6
h4h3
f1g3
h3g3
b2b1
g3h3
g1f2
h3h2
b8a8
h2g2
a8a7
g2f2
e2c4
f2g3
c4e2
g3h4
e2c4
h4g4
a7a8
g4h5
a8b8
h5g5
c4b3
h6h5
a6c6
g5f5
b8a8
f5f4
b3a2
f4g3
a2f7
g3f2
a8b8
f2f3
b8a8
f3g4
c6c5
h5h4
a8b8
g4g3
b8a8
g3f2
f7e6
f2e2
b1b5
e2e1
a8b8
e1e2
e6d7
e2e1
b5b7
e1d1
b7c7
d1e1
d7e6
e1f2
b8a8
f2e1
a8b8
e1e2
b8a8
e2e1
a8b8
