a2a3
c7c6
b2b3
c6c5
c2c3
b8a6
d2d3
f7f5
e2e3
b7b5
h2h3
d8a5
f2f3
d7d6
g2g3
a5b6
f3f4
h7h6
a3a4
c8d7
b3b4
a6b8
d3d4
e8d8
e3e4
b8c6
g3g4
d6d5
c3c4
h6h5
h3h4
c6b4
a4b5
d8c8
c4d5
b6c6
b5c6
e7e5
d4e5
h8h7
g4g5
b4c2
d1c2
f8d6
c6d7
c8b8
d7d8q
b8b7
a1a7
a8a7
c2b2
