b2b4
b8c6
d2d3
c6b4
c1b2
a8b8
g2g3
b8a8
b1d2
a8b8
f2f4
b8a8
d2c4
d7d5
e1f2
d5c4
b2d4
d8d4
f2g2
d4a1
d3c4
a1d1
a2a4
d1c2
g3g4
c8g4
g1f3
g4f3
g2g1
f3h1
h2h3
c2c4
e2e3
c4f1
g1f1
h1c6
h3h4
a7a5
h4h5
g8f6
f1f2
c6a4
f2f3
a4c6
e3e4
c6e4
f3g3
f6h5
g3g4
g7g6
f4f5
e4f5
g4g5
a8a7
g5h4
e8d8
h4g5
d8d7
g5h4
f8g7
h4g5
h8f8
g5h4
g7f6
