d2d4
c7c5
d4d5
e7e6
e2e4
e6d5
e4d5
d7d6
b1c3
c8e6
d5e6
d8e7
g1f3
e7e6
c1e3
e6e3
f2e3
b8c6
f1c4
c6d4
e3d4
c5d4
d1d4
d6d5
d4d5
g8e7
d5b7
a8c8
f3e5
c8c7
b7c7
h8g8
c4f7
