b1a3
c7c6
d2d4
a7a5
b2b3
b7b6
c2c4
c6c5
a1b1
h7h5
h2h3
b6b5
g2g3
e7e6
a3b5
f7f6
c1b2
c5d4
b5a7
g8h6
b2d4
e6e5
a7c8
b8c6
b3b4
g7g6
b1b2
h6f7
d1d3
c6b4
d3a3
d7d5
e2e3
f8d6
b2e2
e5d4
g3g4
d6c5
e2c2
f7e5
a3d3
d8e7
c2c1
c5a7
d3c3
d4e3
c3b2
e7c5
c8d6
c5d6
c1c2
d6c7
g1f3
c7b6
b2d4
e5c6
d4d2
b6c7
g4h5
g6h5
c4d5
a7b6
c2c1
c6e7
h3h4
b4a2
d2c2
e7c6
f2e3
a2c3
f1a6
c6d4
c2b2
d4c6
c1b1
a5a4
f3h2
c6a7
h2g4
c3a2
b2b3
c7d8
b1c1
b6d4
g4h6
a2c1
b3a2
c1a2
e1e2
d4a1
d5d6
a4a3
h1h3
a7c6
h3h1
c6a5
h1c1
d8e7
h6g8
a5b7
g8h6
e7d6
c1c2
d6h2
e2f3
a1e5
a6b7
e5c3
c2f2
h2g3
f3g3
c3a1
f2e2
a1d4
e3e4
d4c3
g3f4
c3b4
e2f2
b4f8
h6f7
a2c1
f7d8
f8h6
f4f3
h6f8
b7d5
f6f5
e4f5
f8e7
f2g2
e7b4
g2f2
b4e7
f2b2
a3b2
f5f6
e7f8
d5c4
f8b4
f3f4
b2b1q
d8c6
c1d3
f4e4
b4d6
c4d5
d3f2
e4d4
d6f8
d5c4
f2h1
c4f1
h1f2
d4c4
f8d6
c6e5
d6e5
f1h3
f2h1
h3g2
e5d4
c4d4
h1g3
d4d5
g3f1
g2h3
f1g3
h3f1
g3f1
d5c5
f1g3
f6f7
