h2h4
d7d6
c2c4
b7b6
d2d3
g7g5
h4h5
e7e6
b1c3
g8h6
c4c5
g5g4
d1d2
f7f6
h1h2
d6c5
d2d1
d8d4
g1f3
d4e4
c1d2
b6b5
f3h4
a7a6
d3d4
c8b7
b2b3
e4f3
d1c2
f3d3
d4c5
b7c8
d2c1
d3e3
g2g3
f8d6
f2f3
c8d7
h2f2
h8f8
f2g2
f8f7
c2d2
b8c6
f3f4
f7e7
c3e4
e3c3
a2a3
a8d8
e1d1
c3b4
e4c3
b4d4
c5d6
a6a5
d1e1
d4d2
c1d2
c6e5
e2e3
b5b4
a1d1
b4a3
f1e2
d8b8
e2f1
f6f5
d1c1
e5d3
f1d3
b8b6
d3f5
e7f7
c1b1
a3a2
f5e6
b6b5
e1d1
b5f5
h4f3
f5f6
e6g4
h6g4
c3a2
d7c6
