a2a3
g8f6
a1a2
e7e5
b2b3
f8d6
h2h4
b8c6
g2g3
e8g8
d2d4
c6d4
f2f3
d4f5
h1h2
f5g3
c2c4
g3f1
a2c2
f1h2
c2b2
e5e4
b2a2
d6g3
e1d2
d7d5
c1b2
d5c4
d2c3
d8d1
f3f4
d1b3
c3d4
f8d8
d4e5
b3b5
