g2g4
h7h5
e2e4
d7d5
d1e2
c8f5
e4e5
b8c6
a2a3
d8d6
e2d1
d6d8
a3a4
f5g6
d1f3
g6h7
g1e2
d8d6
f3f6
g8f6
e5f6
c6e5
g4g5
d6c5
c2c3
g7f6
b2b4
h7g6
b4c5
f8g7
h2h4
e5c6
e2d4
g6d3
a1a3
c6d4
f1e2
d4e6
a3a1
d3e4
c1a3
e6f4
d2d4
f4h3
a3b2
b7b5
g5f6
a7a6
e1d1
e8f8
c3c4
e7f6
h1h3
b5b4
e2g4
f8g8
f2f4
g8h7
d1c1
a8d8
c4d5
d8g8
c5c6
h7g6
a4a5
g7h6
a1a4
g8f8
g4e2
e4f3
e2d3
g6g7
d3b5
f3g2
b1a3
h6f4
c1b1
g7h7
h3e3
a6b5
a3c4
f8c8
a5a6
g2f1
c4d6
f1h3
e3e7
h3f1
a4b4
c8e8
b1a1
e8f8
b2a3
f4e5
e7f7
f8f7
d6c8
f7d7
d5d6
h7g7
d4e5
g7h7
b4a4
h8e8
c8b6
e8e5
b6c4
f1d3
c4b2
d7f7
a4e4
d3f1
d6d7
e5c5
e4e6
c5c1
a1a2
c1c3
a3e7
c3a3
a2a3
f1c4
e7b4
f7d7
b4c3
h7g8
e6f6
d7d5
f6f8
g8f8
c3d2
c4a2
b2d1
d5d7
d2c3
f8e7
c3e5
a2c4
e5b2
d7d3
b2c3
c4f7
d1b2
d3d5
c3d2
d5e5
d2g5
e7f8
g5f6
e5f5
b2d1
f7d5
f6g5
d5h1
g5h6
f8g8
d1e3
f5f6
a6a7
f6f2
e3d5
g8h8
d5e7
f2f1
a3b4
f1f8
e7f5
f8f7
f5e3
f7f4
b4c5
f4f2
a7a8q
