d2d4
g8f6
c2c4
e7e6
g2g3
f8b4
c1d2
b8c6
d2b4
c6b4
a2a3
b4c6
f1g2
d7d5
b1c3
d5c4
g2c6
b7c6
d1a4
a8b8
e1c1
f6g4
a4c6
c8d7
c6f3
d8g5
c1b1
e8g8
g1h3
g5a5
c3e4
d7c6
h1e1
c6e4
f3e4
a5a3
d1d2
c4c3
e4c2
b8b2
c2b2
c3b2
d2b2
a3a5
e1c1
a5f5
b1a2
g4f2
h3f2
f5f2
c1c7
f2h2
c7c3
h2h1
c3f3
h7h5
b2b1
h1g2
b1b2
g7g5
b2d2
f8b8
d2c2
g8g7
c2d2
g5g4
f3b3
b8b3
a2b3
g2g3
d2d3
g3d3
e2d3
g4g3
b3c4
g3g2
d4d5
e6d5
c4d5
g2g1q
d3d4
h5h4
d5e5
h4h3
d4d5
g1c5
e5f4
h3h2
d5d6
h2h1q
d6d7
c5d4
f4f5
h1d5
