e2e4
d7d6
d2d4
g8f6
b1c3
g7g6
c1e3
f8g7
f2f3
e8g8
d1d2
e7e5
d4d5
b8d7
f1e2
d7b6
e1c1
c8d7
c1b1
a8c8
e3g5
d8e8
g5h6
e8e7
h6g7
g8g7
g2g4
h7h5
g4g5
f6h7
h2h4
f7f6
g5f6
h7f6
g1h3
f6h7
d2e1
h7f6
e1g3
c7c6
h1g1
d7h3
d5c6
c8c6
g3g6
g7h8
g6h6
f6h7
g1g6
f8f6
g6f6
e7f6
h6h5
f6f8
h5g6
h7f6
h4h5
a7a6
h5h6
h3e6
e2d3
c6c3
b2c3
b6a4
d1g1
a4c3
b1c1
c3a2
c1d2
a6a5
d3e2
a2b4
g6g7
f8g7
g1g7
f6d7
e2c4
e6h3
g7g3
d7b6
c4g8
h3f1
g3g1
b6c4
g8c4
f1c4
g1g6
d6d5
g6b6
d5e4
f3e4
c4a6
b6d6
h8h7
d2c3
b4c6
d6f6
a6e2
f6f7
h7h6
f7b7
h6g5
c3d2
e2g4
d2e3
a5a4
b7c7
c6d4
c2c3
d4e6
c7c6
g5f6
c6d6
g4h5
c3c4
h5e8
d6a6
f6f7
a6a7
f7f6
a7a6
e8d7
a6d6
d7c8
d6c6
c8d7
c6d6
d7c8
e3d2
c8b7
d6b6
b7e4
b6a6
f6f5
a6a4
e6c5
a4b4
f5f4
b4b5
c5e6
b5b4
e4c6
b4b6
e6d8
b6b8
d8e6
b8b6
e6d4
d2d3
c6d7
d3c3
d7c6
c3d3
c6d7
d3d2
e5e4
d2c3
d4c6
b6b1
e4e3
c4c5
e3e2
c3c4
f4g3
c4d5
g3f2
b1b2
f2f1
b2b1
e2e1q
b1e1
f1e1
d5d6
d7e8
d6e6
e1d2
e6d6
d2d3
d6e6
c6a5
e6e7
e8c6
e7e6
a5b7
e6e5
d3c4
e5e6
b7c5
e6e5
c5e4
e5f5
e4f2
f5e5
f2e4
e5f4
c4d4
f4f5
c6d7
f5g6
d7e6
g6g7
d4c3
g7f8
c3c2
f8g7
c2c3
g7g6
e4c5
g6f6
c3d4
f6e7
d4e5
e7f8
e5f6
f8e8
e6d5
e8d8
f6e6
d8c7
c5d7
c7d8
e6d6
d8e8
d5c4
e8d8
c4e2
d8e8
e2h5
e8d8
d7c5
d8c8
h5d1
c8d8
d1a4
d8c8
a4d7
c8b8
d6c6
b8a7
c6c7
a7a8
c7b6
a8b8
c5a6
b8a8
d7c6
