h2h4
b8c6
b1a3
c6d4
c2c3
d4e6
a3c2
g8f6
a2a3
e6c5
f2f3
c5b3
e2e4
b3a1
g1e2
a1b3
e4e5
b3c1
d1c1
f6d5
d2d4
a8b8
g2g4
d7d6
a3a4
d6e5
c2b4
d5b4
h1g1
b4d3
e1d1
d3c1
d1c1
d8d5
g1g3
d5a2
d4e5
a2a1
c1c2
a1f1
c3c4
f1e2
c2c3
e2e5
c3d3
e5g3
b2b4
g3f3
d3d4
c8e6
a4a5
b8d8
d4e5
f7f6
e5e6
f3h3
c4c5
h3e3
e6f5
e3f3
f5e6
f3h3
c5c6
b7c6
h4h5
h3e3
e6f5
e3f3
f5e6
f3h3
b4b5
c6b5
h5h6
g7h6
a5a6
f8g7
e6f5
c7c5
f5f4
e7e5
f4e4
d8d4
e4f5
e8g8
f5e6
f8f7
e6f5
h3d3
f5e6
d3d2
g4g5
d2d3
g5h6
d3d1
h6g7
d4a4
e6f5
d1h5
f5e6
e5e4
e6d6
g8g7
d6e6
e4e3
e6d6
e3e2
d6e6
e2e1q
e6d6
e1e2
d6c6
e2e3
c6d6
e3e5
d6c6
e5e6
c6b5
h5h4
b5c5
h4h3
c5b5
h3h4
b5c5
h4g4
c5b5
g4f4
b5c5
f4f3
c5b5
f3f1
b5c5
f1f2
c5b5
f2e2
b5c5
e2e3
c5b5
e3e4
b5c5
e4e1
c5b5
e1d1
b5c5
d1d2
c5b5
d2d3
b5c5
d3d4
c5b5
d4d6
b5a4
d6d4
a4a5
d4d3
a5a4
d3d2
a4a3
e6b6
a3a4
d2d4
a4a3
d4d5
a3a4
d5d7
a4a3
b6b8
a3a2
f6f5
a2a3
f5f4
a3a2
f4f3
a2a3
f3f2
a3a2
f2f1q
a2a3
f1f3
a3a2
f3f4
a2a3
f4f5
a3a2
f5f6
a2a3
f6f4
a3a2
f4f5
a2a3
f5f6
a3a2
f6f3
a2a1
f3f4
a1a2
f4f2
a2a3
f2f1
a3a2
f1g1
a2a3
g1g3
a3a2
g3g4
a2a3
g4g5
a3a2
g5g6
a2a3
g6g4
a3a2
g4g5
a2a3
g5g6
a3a2
g6g3
a2a1
g3g4
a1a2
g4g2
a2a3
g2g1
a3a2
g1h1
a2a3
h1h3
a3a2
h3h4
a2a3
h4h5
a3a2
h5h6
a2a3
h6h4
a3a2
h4h5
a2a3
h5h6
a3a2
h6h3
a2a1
h3h4
a1a2
h4h2
a2a3
h2h1
a3a2
h1e1
a2a3
e1e3
a3a2
e3e4
a2a3
e4e5
a3a2
e5e6
a2a3
e6e7
a3a2
d7d8
a2a1
e7e8
a1a2
h7h6
a2a3
h6h5
a3a2
h5h4
a2a3
h4h3
a3a2
h3h2
a2a3
h2h1q
a3a2
h1h2
a2a3
h2h3
a3a2
h3h4
a2a3
h4h5
a3a2
h5h6
a2a3
h6h7
a3a2
h7h8
a2a3
b8b6
a3a2
b6b5
a2a3
b5b8
a3a2
b8b6
a2a3
b6b5
a3a2
b5b4
a2a1
b4b5
a1a2
b5c6
a2b2
c6c8
b2a3
c8c4
a3b2
c4c6
b2a2
c6c8
a2a3
d8d7
a3a2
d7d6
a2a1
d6d7
a1b1
d7d8
b1a1
c8c6
a1b1
d8d7
b1b2
c6c8
b2a2
d7d5
a2a1
d5d6
a1a2
d6d7
a2b2
d7d6
b2b3
d6d5
b3a3
d5d6
a3b3
d6d4
b3a3
d4d5
a3b4
d5d4
b4b3
d4d6
b3b2
d6d5
b2b1
d5d6
b1a1
d6d8
a1b1
c8c6
b1b2
d8d7
b2a3
c6c4
a3b2
d7d6
b2b1
c4c5
b1a1
c5c6
a1a2
c6c7
a2b3
d6d3
b3b4
d3d6
b4b3
d6e6
b3b4
