b2b4
h7h6
e2e4
g7g6
d2d4
c7c6
h2h3
f7f6
c1a3
e7e6
c2c3
e6e5
d1g4
f8b4
g4e2
d8b6
e2d2
b4c5
e1d1
b6b3
a2b3
c5b4
d4d5
a7a5
a3c1
h8h7
d2b2
a8a7
g1f3
a7a8
c1h6
e8d8
f1d3
g8h6
b2a2
b4f8
d1e1
d7d6
d5c6
b7b6
e1d2
h7g7
f3e1
g7d7
a2a4
d7h7
a4b5
h6f7
a1a5
h7h6
h1g1
f8g7
a5a4
d8e8
c6c7
c8d7
g2g4
h6h8
c3c4
a8a5
g1h1
a5a6
e1f3
g6g5
c7c8q
f7d8
b5b4
h8h6
b4c3
h6g6
d2e3
g7h6
c3c2
d7f5
f3h4
e8e7
c8a6
g6g8
h4f5
e7d7
c2a2
h6f8
f5h6
f6f5
g4f5
f8g7
a4a5
g7h8
a6c8
d7e7
d3c2
h8f6
a5a4
b8c6
c4c5
d8e6
h6f7
c6a5
f7h6
g5g4
h6f7
e6d8
c5d6
e7f7
c8d8
g8g5
d8e8
f7g7
e3d3
g7h7
d3e3
a5c4
e3e2
g5g8
b1a3
c4b2
c2b1
h7g7
e2d2
b2d3
h1c1
g4h3
c1f1
g8f8
a4a8
h3h2
a8c8
d3e1
c8b8
f8e8
a2c2
e1d3
b8b7
g7h8
c2c3
d3f4
d2c1
f6g7
c3d3
g7f6
c1c2
b6b5
d3f3
e8e7
b7a7
f4e2
d6e7
e2g1
f3h5
h8g8
a7d7
g1h3
h5h6
h3g5
c2b2
g5h3
f1c1
h3f4
e7e8q
