b1a3
b8c6
a3b5
a7a6
a1b1
a6b5
b1a1
g8f6
e2e3
c6b4
g1f3
a8a2
c2c4
a2a1
d1e2
a1c1
e2d1
b4c2
e1e2
b5c4
f3g5
c1d1
g5f3
d1b1
f3g1
b1e1
e2f3
e1f1
b2b3
c4b3
f3f4
b3b2
g1f3
f1h1
f4f5
d7d5
f5g5
b2b1q
e3e4
d5e4
d2d3
e4f3
h2h3
f3g2
f2f3
d8d3
g5h4
h1h3
h4g5
e7e5
f3f4
h7h6
