f2f3
e7e5
f3f4
e5f4
g2g3
f4g3
c2c3
d8h4
d2d3
g3g2
e1d2
g2h1q
d2c2
h1g1
d1d2
g1f1
e2e3
a7a5
d2e2
f1e2
b1d2
f8d6
b2b4
g8e7
b4a5
h4a4
c2b2
d6a3
b2b1
e2d3
