g1f3
g8f6
b1c3
b8c6
c3b5
d7d6
b5d4
c6d4
f3d4
e7e5
c2c4
e5d4
d1a4
d8d7
a4d7
c8d7
e1d1
f8e7
a1b1
f6g4
d1e1
e7h4
g2g3
d7c6
h1g1
h4f6
f2f3
g4h2
e1f2
d4d3
f2g2
h2g4
e2d3
e8d7
f1e2
f6d4
g1d1
a8e8
d1e1
d4f2
d3d4
f2e1
e2f1
c6f3
g2f3
g4h2
f3g2
h2f1
g2f1
e1g3
f1g2
g3h4
g2f3
h4f6
d4d5
e8e1
f3g3
f6g5
c4c5
d6c5
g3f3
d7d6
f3f2
g5d2
c1d2
e1b1
d2c3
h8g8
a2a3
d6d5
a3a4
d5c4
a4a5
c4b3
f2f3
b1b2
c3b2
b3b2
a5a6
c5c4
a6b7
c4c3
b7b8r
g8b8
f3e4
c3c2
e4f4
c2c1q
f4e4
c1f1
e4d5
f1f4
d5c5
f4d6
c5c4
b8b4
