a2a3
b7b6
b2b3
e7e6
c2c3
e6e5
d2d4
e5d4
e2e3
f8d6
f2f3
f7f5
g2g3
c7c5
h2h3
c5c4
a3a4
b6b5
b3b4
d8b6
e3e4
b8c6
f3f4
d6e7
g3g4
b6a6
h3h4
e7f6
a4a5
d4c3
e4e5
h7h5
g4g5
c6b4
e5e6
a6e6
e1f2
g8h6
a5a6
b4d3
f1d3
e6e1
d1e1
f6e5
g5g6
h8h7
f4e5
a8b8
e5e6
c8a6
e6e7
h6g8
g6h7
a6c8
h7h8q
a7a6
b1d2
g7g5
h4g5
f5f4
g5g6
b8a8
g6g7
c3c2
g1e2
f4f3
d2b1
c2b1q
e2g1
b5b4
g1e2
c4d3
e2g1
h5h4
g1e2
a8b8
e2g1
d7d5
g1e2
e8d7
e7e8q
d7d6
e2g1
c8e6
g1e2
e6d7
e2g1
a6a5
g1e2
d7f5
e2g1
f5c8
g1e2
c8e6
e2g1
b8b6
g1e2
b1c1
e2c1
e6f5
c1a2
b6b7
a2c1
b7b8
c1a2
f5h7
a2c1
h7f5
c1a2
a5a4
a2c1
g8f6
g7g8q
b4b3
c1a2
a4a3
a2c1
f6e8
c1a2
b8c8
a2c1
f5h7
c1a2
h7e4
a2c1
c8c4
c1a2
e4h7
a2c1
c4b4
c1a2
h7e4
a2c1
b4b7
c1a2
b7b8
a2c1
e8c7
c1a2
e4f5
a2c1
c7a6
c1a2
d5d4
a2c1
f5c8
c1a2
d6c5
a2c1
c8f5
c1a2
b8a8
a2c1
a8e8
c1a2
e8b8
a2c1
a3a2
c1a2
c5d6
a2c1
b3b2
c1a2
b8b5
a2c1
d6c6
c1a2
f5h3
a2c1
c6d7
c1a2
b5a5
a2c1
a5a3
c1a2
a3a4
a2c1
b2b1q
c1a2
a4b4
a2c1
b1a1
c1a2
d7c6
h8f6
c6b5
a2c1
b5c5
c1a2
b4b2
f2f3
a1b1
a2c1
b2b4
c1a2
b1b3
a2c1
b3c4
c1a2
c4a2
h1f1
h3f1
e1a1
d3d2
a1b1
a2b2
b1a1
b4b5
a1b1
b5b4
b1a1
b4b3
f3f4
h4h3
a1b1
f1c4
b1a1
b2a1
g8c8
a6c7
f6d4
c5c6
d4c4
c6d6
c4c1
c7b5
c1a1
h3h2
a1b1
b3d3
b1b4
d6d5
b4b1
d2d1q
b1a1
d3c3
a1b1
c3f3
f4g4
d1b1
c8c1
f3f5
c1b1
b5c7
b1f5
d5c4
f5b1
h2h1q
b1a1
c7e8
a1b1
h1b1
g4f4
e8g7
f4g5
b1e4
g5f6
e4b1
f6e5
b1f5
e5d6
g7e8
d6e7
f5b5
e7e6
e8d6
e6d6
b5c5
d6e6
c5f2
e6e5
f2f4
e5f4
