g2g4
d7d5
b1a3
c8g4
a3b1
b8c6
d2d4
g8f6
d1d2
f6e4
d2c3
e4c3
b2b3
c6d4
e2e4
d5e4
f1d3
e4d3
c1f4
d4c2
e1f1
g4e2
g1e2
d3e2
f1g1
e2e1q
g1g2
d8d5
f2f3
e1e2
g2g3
e2f3
g3h4
d5h5
