g1h3
d7d5
h3g5
a7a5
e2e3
c8d7
f1d3
c7c6
g5h7
g8h6
b1c3
b8a6
h7f8
h8g8
f8d7
f7f5
d7e5
h6g4
e5g4
a8b8
d3f5
e7e5
g4e5
a6c5
d1h5
e8f8
h5f7
