g1h3
g8f6
f2f4
b8c6
a2a4
f6g4
f4f5
e7e6
e2e4
f8d6
a1a3
g4f6
a3g3
f6e4
d2d3
e4g3
h3f4
g3h1
d1f3
d8h4
f3g3
h1g3
b1a3
g3f5
g2g3
h4h2
b2b3
h2g3
e1e2
g3f4
c2c4
c6d4
e2e1
d6b4
c1d2
f4d2
