h2h4
d7d5
e2e4
d5e4
f1d3
e4d3
b2b4
a7a5
g1e2
d3e2
g2g4
e2d1q
e1d1
c8g4
f2f3
g4f3
d1e1
f3h1
e1e2
d8d4
c2c3
d4e4
e2f1
h1g2
f1g1
e4e2
d2d4
g2e4
c1e3
e2g2
